Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
513,KARO,Technology,Software—Application,NASDAQ,124.71,91,84,79,51,1002087040.0,36.68000030517578
514,KBH,Consumer Cyclical,Residential Construction,NYSE,124.68,91,92,84,91,5165270528.0,85.83000183105469
515,GLNG,Energy,Oil & Gas Midstream,NASDAQ,124.65,91,92,82,33,2974931200.0,32.59000015258789
516,UI,Technology,Communication Equipment,NYSE,124.64,91,88,60,13,8738486272.0,193.9900054931641
517,ANET,Technology,Computer Hardware,NYSE,124.58,91,90,90,94,106649968640.0,355.1300048828125
518,SA,Basic Materials,Gold,NYSE,124.56,91,80,86,43,1279376640.0,18.31999969482422
519,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,124.48,91,95,93,91,845439104.0,28.649999618530277
520,JLL,Real Estate,Real Estate Services,NYSE,124.45,91,93,75,75,10063802368.0,259.0400085449219
521,CFG,Financial Services,Banks - Regional,NYSE,124.42,91,89,81,63,15821045760.0,42.88999938964844
522,ALKT,Technology,Software - Application,NASDAQ,124.4,91,93,91,87,2430086400.0,33.70000076293945
525,HNNA,Financial Services,Asset Management,NASDAQ,124.24,91,76,63,41,54824916.0,9.619999885559082
530,PDM,Real Estate,REIT—Office,NYSE,124.03,91,84,65,24,919271232.0,9.34000015258789
532,GE,Industrials,Aerospace & Defense,NYSE,123.82,91,91,95,92,180577828864.0,171.22000122070312
533,OSPN,Technology,Software—Infrastructure,NASDAQ,123.65,91,86,80,16,482908576.0,16.1200008392334
535,ORRF,Financial Services,Banks—Regional,NASDAQ,123.63,91,87,70,74,271501728.0,35.79999923706055
536,SLVM,Basic Materials,Paper & Paper Products,NYSE,123.63,91,90,91,86,2891284480.0,78.91999816894531
539,K,Consumer Defensive,Packaged Foods,NYSE,123.5,91,41,62,35,20102778880.0,80.66999816894531
540,ARBKL,,,NASDAQ,123.48,91,88,90,95,,10.0
541,FTDR,Consumer Cyclical,Personal Services,NASDAQ,123.47,91,70,62,34,2746775808.0,48.52000045776367
542,FFNW,Financial Services,Banks—Regional,NASDAQ,123.33,91,91,94,95,190919680.0,22.36000061035156
543,NVEI,Technology,Software—Infrastructure,NASDAQ,123.33,91,84,89,61,4508529152.0,33.220001220703125
546,VNOM,Energy,Oil & Gas Midstream,NASDAQ,123.29,90,82,83,83,6633830912.0,47.40999984741211
547,DHI,Consumer Cyclical,Residential Construction,NYSE,123.28,90,86,69,87,45906092032.0,191.7899932861328
548,IIPR,Real Estate,REIT - Industrial,NYSE,123.25,90,91,88,82,3073433856.0,124.45999908447266
550,RVMD,Healthcare,Biotechnology,NASDAQ,123.13,90,95,90,67,6223271936.0,43.63999938964844
553,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,122.88,90,90,85,79,1876269440.0,91.66999816894533
554,UTHR,Healthcare,Biotechnology,NASDAQ,122.85,90,90,79,37,12211878912.0,348.0299987792969
556,BELFA,Technology,Electronic Components,NASDAQ,122.82,90,93,94,88,863929984.0,86.98999786376953
558,STRW,Real Estate,REIT—Healthcare Facilities,NYSE MKT,122.76,90,92,91,55,569388608.0,11.84000015258789
559,DJCO,Technology,Software—Application,NASDAQ,122.75,90,89,78,77,508950304.0,488.5499877929688
560,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,122.73,90,89,94,75,127325272.0,32.880001068115234
563,XOMA,Healthcare,Biotechnology,NASDAQ,122.62,90,90,89,92,271063008.0,28.25
564,LGND,Healthcare,Biotechnology,NASDAQ,122.62,90,94,82,72,1446796416.0,103.81999969482422
565,LMB,Industrials,Building Products & Equipment,NASDAQ,122.58,90,96,95,97,638443200.0,65.36000061035156
567,AGI,Basic Materials,Gold,NYSE,122.43,90,77,88,45,6162490368.0,19.6200008392334
571,TYRA,Healthcare,Biotechnology,NASDAQ,122.3,90,90,54,93,1050796032.0,22.059999465942383
572,HTBI,Financial Services,Banks - Regional,NASDAQ,122.28,90,88,75,58,496130112.0,35.689998626708984
573,STBA,Financial Services,Banks—Regional,NASDAQ,122.25,90,91,60,45,1159312512.0,43.31999969482422
574,IGIC,Financial Services,Insurance—Diversified,NASDAQ,122.14,90,90,88,77,680725760.0,17.420000076293945
575,LOCO,Consumer Cyclical,Restaurants,NASDAQ,122.08,90,78,74,34,319896544.0,13.619999885559082
578,IPX,Basic Materials,Other Industrial Metals & Mining,NASDAQ,121.88,90,91,96,97,330652416.0,15.817999839782717
579,FSBW,Financial Services,Banks - Regional,NASDAQ,121.86,90,87,58,52,257347600.0,44.970001220703125
580,UVSP,Financial Services,Banks—Regional,NASDAQ,121.85,90,90,70,38,614120256.0,28.440000534057617
582,DY,Industrials,Engineering & Construction,NYSE,121.77,90,93,95,81,4897549312.0,180.1199951171875
583,PAY,Technology,Software—Infrastructure,NYSE,121.7,90,85,90,83,2400244736.0,23.059999465942383
584,LRN,Consumer Defensive,Education & Training Services,NYSE,121.66,90,84,89,83,3005350656.0,81.5199966430664
585,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,121.63,90,91,94,94,7003353600.0,223.00999450683597
586,VRNS,Technology,Software—Infrastructure,NASDAQ,121.62,90,81,80,92,4761178112.0,57.27000045776367
587,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,121.57,90,88,37,11,455456256.0,17.100000381469727
588,HLNE,Financial Services,Asset Management,NASDAQ,121.54,90,89,88,86,6516170752.0,151.4499969482422
590,FNGO,,,NYSE ARCA,121.48,90,91,92,96,,70.04000091552734
592,RDVT,Technology,Software—Application,NASDAQ,121.37,90,87,62,25,293146176.0,28.700000762939453
593,BGC,Financial Services,Capital Markets,NASDAQ,121.37,90,89,92,93,3998595328.0,9.699999809265137
594,TSM,Technology,Semiconductors,NYSE,121.34,90,89,91,91,872200536064.0,171.27999877929688
596,TATT,Industrials,Aerospace & Defense,NASDAQ,121.24,90,91,95,95,150918784.0,15.949999809265137
598,KB,Financial Services,Banks—Regional,NYSE,121.17,90,89,88,86,21525770240.0,66.30000305175781
599,PPIH,Industrials,Building Products & Equipment,NASDAQ,121.09,90,76,69,37,70157328.0,11.5
602,SFBS,Financial Services,Banks—Regional,NYSE,120.94,90,87,70,66,3274918912.0,81.62999725341797
605,MPB,Financial Services,Banks—Regional,NASDAQ,120.82,89,82,41,24,345468512.0,29.790000915527344
606,UTI,Consumer Defensive,Education & Training Services,NYSE,120.82,89,96,95,95,772051520.0,17.329999923706055
607,ABCB,Financial Services,Banks - Regional,NYSE,120.69,89,88,75,62,3328207360.0,61.88999938964844
609,ALHC,Healthcare,Healthcare Plans,NASDAQ,120.64,89,91,71,18,1443544960.0,9.270000457763672
610,DRS,Industrials,Aerospace & Defense,NASDAQ,120.62,89,90,83,89,6870637568.0,28.420000076293945
612,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,120.55,89,90,95,27,1189736704.0,8.59000015258789
614,SASR,Financial Services,Banks—Regional,NASDAQ,120.42,89,87,46,24,1023795008.0,31.420000076293945
615,DOCS,Healthcare,Health Information Services,NYSE,120.37,89,52,60,54,5110340608.0,36.5099983215332
616,AROW,Financial Services,Banks - Regional,NASDAQ,120.37,89,90,81,55,417452512.0,30.549999237060547
617,FBK,Financial Services,Banks - Regional,NYSE,120.35,89,85,73,56,1724918400.0,47.93000030517578
620,FSUN,,,NASDAQ,120.11,89,72,68,74,,42.88999938964844
621,HBNC,Financial Services,Banks—Regional,NASDAQ,120.11,89,89,67,56,518360640.0,15.779999732971191
625,GHM,Industrials,Specialty Industrial Machinery,NYSE,119.9,89,95,94,93,322421984.0,31.100000381469727
627,PHAT,Healthcare,Biotechnology,NASDAQ,119.84,89,79,39,67,694812800.0,13.84000015258789
628,GBCI,Financial Services,Banks—Regional,NYSE,119.82,89,84,67,59,4092209152.0,46.970001220703125
629,SPHR,Communication Services,Entertainment,NYSE,119.74,89,63,54,93,1292294656.0,50.06999969482422
630,RBB,Financial Services,Banks—Regional,NASDAQ,119.67,89,91,84,69,317173184.0,22.979999542236328
631,ATGE,Consumer Defensive,Education & Training Services,NYSE,119.64,89,94,88,47,2412080896.0,75.3499984741211
635,VGR,Consumer Defensive,Tobacco,NYSE,119.57,89,68,39,31,1689105920.0,15.140000343322754
636,ADUS,Healthcare,Medical Care Facilities,NASDAQ,119.56,89,86,82,50,1952976896.0,133.5800018310547
638,LLY,Healthcare,Drug Manufacturers—General,NYSE,119.52,89,82,89,95,847248031744.0,952.739990234375
639,GWRE,Technology,Software - Application,NYSE,119.45,89,91,82,89,11201702912.0,145.82000732421875
640,CPRX,Healthcare,Biotechnology,NASDAQ,119.4,89,77,70,77,1768181632.0,20.31999969482422
641,NEM,Basic Materials,Gold,NYSE,119.39,89,69,74,19,48189718528.0,52.040000915527344
642,PGR,Financial Services,Insurance—Property & Casualty,NYSE,119.37,89,79,86,85,123429109760.0,241.25
644,QCRH,Financial Services,Banks—Regional,NASDAQ,119.33,89,87,66,70,944850176.0,76.45999908447266
645,EQBK,Financial Services,Banks—Regional,NYSE,119.27,89,88,81,76,506548800.0,40.7599983215332
646,ROAD,Industrials,Engineering & Construction,NASDAQ,119.26,89,92,93,91,3090402816.0,64.66999816894531
647,CWK,Real Estate,Real Estate Services,NYSE,119.18,89,92,78,56,2401575680.0,13.380000114440918
648,NBTB,Financial Services,Banks—Regional,NASDAQ,119.15,89,87,52,31,1707276160.0,49.119998931884766
649,NECB,Financial Services,Banks—Regional,NASDAQ,119.13,89,89,68,35,235468720.0,22.979999542236328
652,FBNC,Financial Services,Banks - Regional,NASDAQ,119.03,89,87,41,44,1250750592.0,42.95000076293945
653,SOI,Energy,Oil & Gas Equipment & Services,NYSE,118.99,89,89,50,26,374191264.0,12.229999542236328
655,IBTX,Financial Services,Banks—Regional,NASDAQ,118.95,89,90,74,47,1783784064.0,57.81999969482422
656,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,118.95,89,82,78,88,154297106432.0,486.5499877929688
659,PHM,Consumer Cyclical,Residential Construction,NYSE,118.9,89,86,85,92,23377410048.0,135.1300048828125
661,ALSN,Consumer Cyclical,Auto Parts,NYSE,118.71,89,86,83,91,6584483840.0,90.55999755859376
662,USM,Communication Services,Telecom Services,NYSE,118.71,89,94,93,79,4746383360.0,55.400001525878906
663,UMBF,Financial Services,Banks—Regional,NASDAQ,118.69,89,83,70,67,3914662656.0,104.08000183105467
664,EFSC,Financial Services,Banks—Regional,NASDAQ,118.63,89,88,37,28,1439681280.0,52.810001373291016
665,FITB,Financial Services,Banks - Regional,NASDAQ,118.61,88,87,85,80,24611938304.0,42.119998931884766
666,TTP,Financial Services,Asset Management,NYSE,118.61,88,69,79,57,68839704.0,41.22999954223633
668,BHE,Technology,Electronic Components,NYSE,118.46,88,93,95,82,1439669248.0,42.7400016784668
669,PSTG,Technology,Computer Hardware,NYSE,118.44,88,86,94,95,22229741568.0,61.560001373291016
673,NRIM,Financial Services,Banks—Regional,NASDAQ,118.4,88,92,79,53,306821568.0,67.81999969482422
674,CBRE,Real Estate,Real Estate Services,NYSE,118.39,88,85,50,68,27206082560.0,117.02999877929688
675,CBU,Financial Services,Banks - Regional,NYSE,118.38,88,88,39,29,2323515904.0,61.4900016784668
678,HRB,Consumer Cyclical,Personal Services,NYSE,118.26,88,85,82,87,7409042944.0,63.34999847412109
679,GRMN,Technology,Scientific & Technical Instruments,NYSE,118.25,88,91,89,84,30870775808.0,179.75999450683594
682,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,118.11,88,94,90,96,552386048.0,12.40999984741211
683,PRIM,Industrials,Engineering & Construction,NYSE,118.08,88,93,95,85,2960933632.0,55.52000045776367
685,MYGN,Healthcare,Diagnostics & Research,NASDAQ,118.01,88,91,72,61,2163141120.0,28.1200008392334
687,EME,Industrials,Engineering & Construction,NYSE,117.95,88,91,95,94,18151991296.0,382.2999877929688
688,ALLY,Financial Services,Credit Services,NYSE,117.87,88,86,85,83,12174438400.0,43.58000183105469
689,TIL,Healthcare,Biotechnology,NASDAQ,117.83,88,76,63,88,68095936.0,13.550000190734863
690,LFVN,Consumer Defensive,Packaged Foods,NASDAQ,117.83,88,81,84,85,84967016.0,8.600000381469727
691,FMAO,Financial Services,Banks—Regional,NASDAQ,117.7,88,84,67,36,299501152.0,27.200000762939453
692,VBNK,Financial Services,Banks—Regional,NASDAQ,117.65,88,78,66,92,276456064.0,12.420000076293944
693,SKYW,Industrials,Airlines,NASDAQ,117.61,88,91,94,96,3060527104.0,76.29000091552734
694,CNS,Financial Services,Asset Management,NYSE,117.6,88,86,63,77,3578765568.0,88.51000213623047
695,TPH,Consumer Cyclical,Residential Construction,NYSE,117.55,88,89,77,78,3596063488.0,45.88999938964844
698,NXRT,Real Estate,REIT—Residential,NYSE,117.51,88,81,62,18,1917479040.0,45.65999984741211
699,WIX,Technology,Software—Infrastructure,NASDAQ,117.51,88,91,94,92,9369390080.0,167.97000122070312
701,CBAN,Financial Services,Banks - Regional,NASDAQ,117.44,88,89,73,57,202099488.0,14.899999618530272
702,FN,Technology,Electronic Components,NYSE,117.35,88,84,92,93,9192808448.0,267.3500061035156
703,GFL,Industrials,Waste Management,NYSE,117.27,88,68,31,66,14445192192.0,43.4900016784668
704,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,117.2,88,83,77,62,2935516416.0,78.62999725341797
705,FCBC,Financial Services,Banks—Regional,NASDAQ,117.15,88,85,64,57,636499392.0,44.27999877929688
706,DGP,,,NYSE ARCA,117.13,88,75,86,64,,61.619998931884766
707,DOLE,Consumer Defensive,Farm Products,NYSE,117.07,88,74,51,34,1136302592.0,15.800000190734863
709,AFCG,Real Estate,REIT - Specialty,NASDAQ,117.03,88,76,59,37,256892064.0,10.1899995803833
710,WAFD,Financial Services,Banks—Regional,NASDAQ,117.03,88,79,43,30,2142023296.0,36.88999938964844
712,KEY,Financial Services,Banks—Regional,NYSE,116.95,88,83,79,75,12804038656.0,17.06999969482422
717,NVR,Consumer Cyclical,Residential Construction,NYSE,116.84,88,80,69,84,23617316864.0,9321.26953125
718,HNI,Industrials,Business Equipment & Supplies,NYSE,116.83,88,92,85,87,2067356160.0,53.0099983215332
719,VZIO,Technology,Consumer Electronics,NYSE,116.82,88,90,90,93,2131800320.0,11.149999618530272
721,CALM,Consumer Defensive,Farm Products,NASDAQ,116.79,88,88,81,72,2889827072.0,71.44999694824219
722,FBP,Financial Services,Banks - Regional,NYSE,116.75,88,89,81,78,2917465600.0,21.459999084472656
724,BANR,Financial Services,Banks - Regional,NASDAQ,116.68,87,87,60,32,1633595264.0,59.150001525878906
725,AVAV,Industrials,Aerospace & Defense,NASDAQ,116.68,87,86,96,78,6170440192.0,185.6199951171875
731,RCL,Consumer Cyclical,Travel Services,NYSE,116.55,87,84,91,87,38983225344.0,163.0800018310547
732,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,116.53,87,85,90,80,13484081152.0,44.56999969482422
733,VCTR,Financial Services,Asset Management,NASDAQ,116.52,87,88,93,76,3155254528.0,54.68999862670898
734,BFAM,Consumer Cyclical,Personal Services,NYSE,116.42,87,79,59,84,5929189376.0,136.1300048828125
737,OPBK,Financial Services,Banks—Regional,NASDAQ,116.37,87,82,45,68,139094528.0,12.850000381469728
740,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,116.29,87,86,82,92,2385759744.0,132.97999572753906
741,VSEC,Industrials,Aerospace & Defense,NASDAQ,116.26,87,90,85,85,1545352704.0,90.94000244140624
742,COOP,Financial Services,Mortgage Finance,NASDAQ,116.25,87,88,89,85,5296766464.0,92.76000213623048
743,TPG,Financial Services,Asset Management,NASDAQ,116.17,87,86,82,91,14616213504.0,50.209999084472656
744,PSN,Technology,Information Technology Services,NYSE,116.14,87,72,84,93,8259564032.0,94.61000061035156
745,EXR,Real Estate,REIT - Industrial,NYSE,116.12,87,81,53,59,35114389504.0,178.22000122070312
748,AFBI,Financial Services,Banks - Regional,NASDAQ,116.03,87,86,77,75,134364240.0,21.309999465942383
749,LPX,Industrials,Building Products & Equipment,NYSE,116.01,87,90,88,79,6352988160.0,97.18000030517578
750,MLR,Consumer Cyclical,Auto Parts,NYSE,116.0,87,93,91,83,653790016.0,63.04999923706055
751,DORM,Consumer Cyclical,Auto Parts,NASDAQ,115.95,87,71,61,67,2851955456.0,111.88999938964844
753,WLY,Communication Services,Publishing,NYSE,115.87,87,85,62,30,1967611264.0,46.93999862670898
754,GS,Financial Services,Capital Markets,NYSE,115.86,87,86,87,75,147504250880.0,509.4200134277344
755,UMH,Real Estate,REIT—Residential,NYSE,115.83,87,66,41,57,1063103424.0,19.57999992370605
756,RYTM,Healthcare,Biotechnology,NASDAQ,115.82,87,96,82,94,2523668224.0,46.119998931884766
757,ATI,Industrials,Metal Fabrication,NYSE,115.79,87,90,89,74,6869143040.0,67.16999816894531
759,IDCC,Technology,Software—Application,NASDAQ,115.73,87,81,78,80,2967190016.0,135.0800018310547
760,AVPT,Technology,Software - Infrastructure,NASDAQ,115.71,87,91,81,61,1806577536.0,10.789999961853027
763,TRU,Industrials,Consulting Services,NYSE,115.69,87,82,46,74,14040813568.0,97.27999877929688
765,AAT,Real Estate,REIT - Diversified,NYSE,115.69,87,76,57,51,1679479424.0,26.63999938964844
766,IP,Consumer Cyclical,Packaging & Containers,NYSE,115.65,87,87,88,54,16064105472.0,48.900001525878906
767,VERX,Technology,Software—Application,NASDAQ,115.63,87,93,82,89,5290938880.0,37.060001373291016
768,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,115.61,87,89,90,26,1028681088.0,13.510000228881836
770,SKY,Consumer Cyclical,Residential Construction,NYSE,115.58,87,71,44,84,4208852736.0,92.51000213623048
771,CSTL,Healthcare,Diagnostics & Research,NASDAQ,115.55,87,72,83,41,611775552.0,29.56999969482422
773,IRT,Real Estate,REIT—Residential,NYSE,115.51,87,78,60,42,4202290176.0,20.11000061035156
774,ISTR,Financial Services,Banks—Regional,NASDAQ,115.46,87,84,81,81,146946544.0,18.31999969482422
775,META,Communication Services,Internet Content & Information,NASDAQ,115.34,87,78,88,96,1266971312128.0,528.0
776,FBIZ,Financial Services,Banks - Regional,NASDAQ,115.34,87,85,57,47,282230560.0,44.869998931884766
777,PJT,Financial Services,Capital Markets,NYSE,115.34,87,90,82,83,4205684224.0,125.6500015258789
779,FYBR,Communication Services,Telecom Services,NASDAQ,115.28,87,86,87,77,6246111744.0,28.6200008392334
780,PMTS,Financial Services,Credit Services,NASDAQ,115.25,87,94,91,20,294968704.0,28.13999938964844
781,CYBR,Technology,Software - Infrastructure,NASDAQ,115.22,87,81,78,93,11004565504.0,279.8800048828125
782,DTM,Energy,Oil & Gas Midstream,NYSE,115.13,87,83,84,68,6672366592.0,76.56999969482422
784,HCA,Healthcare,Medical Care Facilities,NYSE,115.07,87,80,76,78,89218392064.0,388.7799987792969
786,NBN,Financial Services,Banks—Regional,NASDAQ,115.02,86,89,79,74,449941728.0,69.9800033569336
787,GM,Consumer Cyclical,Auto Manufacturers,NYSE,115.01,86,68,82,77,54100099072.0,48.56999969482422
788,MTZ,Industrials,Engineering & Construction,NYSE,114.98,86,86,91,59,8793661440.0,111.9499969482422
791,STC,Financial Services,Insurance—Property & Casualty,NYSE,114.97,86,87,80,88,1673308928.0,73.01000213623047
792,ITOS,Healthcare,Biotechnology,NASDAQ,114.97,86,94,93,27,540037376.0,17.479999542236328
794,BCRX,Healthcare,Biotechnology,NASDAQ,114.95,86,92,43,16,1238262016.0,8.100000381469727
795,WSFS,Financial Services,Banks—Regional,NASDAQ,114.94,86,85,65,43,2572010240.0,55.369998931884766
796,HMNF,Financial Services,Banks - Regional,NASDAQ,114.86,86,84,73,56,95862472.0,26.709999084472656
797,MWA,Industrials,Specialty Industrial Machinery,NYSE,114.86,86,88,84,66,2728091648.0,20.850000381469727
799,PLUS,Technology,Software—Application,NASDAQ,114.83,86,82,69,88,1992284416.0,95.51000213623048
800,NMIH,Financial Services,Insurance—Specialty,NASDAQ,114.81,86,84,73,65,2625801728.0,39.79999923706055
801,RAND,Financial Services,Asset Management,NASDAQ,114.8,86,76,73,50,41296320.0,18.540000915527344
803,FMBH,Financial Services,Banks—Regional,NASDAQ,114.71,86,83,67,56,738395648.0,39.959999084472656
805,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,114.66,86,81,54,38,3468391168.0,11.670000076293944
808,SATS,Technology,Communication Equipment,NASDAQ,114.62,86,82,88,28,4626990592.0,19.520000457763672
809,TT,Industrials,Building Products & Equipment,NYSE,114.62,86,87,91,90,73582501888.0,352.9100036621094
810,TMHC,Consumer Cyclical,Residential Construction,NYSE,114.59,86,85,74,86,5934417920.0,68.66000366210938
811,EFX,Industrials,Consulting Services,NYSE,114.58,86,82,44,83,29889140736.0,302.1700134277344
812,MTH,Consumer Cyclical,Residential Construction,NYSE,114.55,86,85,80,77,5956679168.0,205.94000244140625
813,GABC,Financial Services,Banks - Regional,NASDAQ,114.51,86,88,62,60,977191424.0,40.2400016784668
815,FSBC,Financial Services,Banks - Regional,NASDAQ,114.48,86,86,54,54,484392672.0,29.809999465942383
816,MC,Financial Services,Capital Markets,NYSE,114.42,86,88,76,71,3777344000.0,67.80000305175781
818,SNV,Financial Services,Banks—Regional,NYSE,114.38,86,89,77,72,5359703552.0,46.11000061035156
819,LII,Industrials,Building Products & Equipment,NYSE,114.37,86,87,84,89,19608436736.0,584.0999755859375
820,AORT,Healthcare,Medical Devices,NYSE,114.37,86,94,89,75,967820736.0,26.21999931335449
821,HASI,Real Estate,Real Estate Services,NYSE,114.35,86,90,90,49,3566422016.0,33.25
822,CCS,Consumer Cyclical,Residential Construction,NYSE,114.34,86,86,63,81,2553436928.0,103.88999938964844
823,FBMS,Financial Services,Banks - Regional,NYSE,114.23,86,74,37,28,751434112.0,33.459999084472656
824,NLOP,Real Estate,REIT—Office,NYSE,114.19,86,60,59,67,365635520.0,30.21999931335449
825,CTAS,Industrials,Specialty Business Services,NASDAQ,114.17,86,83,80,82,72141209600.0,788.5
826,AFL,Financial Services,Insurance - Life,NYSE,114.14,86,70,75,62,50566074368.0,107.33999633789062
827,SYF,Financial Services,Credit Services,NYSE,114.1,86,86,81,78,17804460032.0,48.59999847412109
831,SPR,Industrials,Aerospace & Defense,NYSE,114.06,86,79,75,82,3487235840.0,35.150001525878906
833,LEN,Consumer Cyclical,Residential Construction,NYSE,114.02,86,82,77,88,40993034240.0,185.0200042724609
834,AAON,Industrials,Building Products & Equipment,NASDAQ,113.87,86,75,65,86,6627713536.0,94.5500030517578
835,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,113.83,86,71,65,35,20198223872.0,59.58000183105469
837,URI,Industrials,Rental & Leasing Services,NYSE,113.8,86,87,86,93,43331559424.0,745.030029296875
838,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,113.78,86,81,71,88,553511488.0,14.100000381469728
839,ELVN,Healthcare,Biotechnology,NASDAQ,113.78,86,95,90,62,962841216.0,23.0
843,CR,Industrials,Specialty Industrial Machinery,NYSE,113.72,86,88,91,84,8200443904.0,154.8800048828125
844,HFWA,Financial Services,Banks - Regional,NASDAQ,113.71,86,82,50,37,592501760.0,23.0
846,FULT,Financial Services,Banks - Regional,NASDAQ,113.69,85,87,81,66,2949980928.0,19.280000686645508
847,AZZ,Industrials,Specialty Business Services,NYSE,113.69,85,90,95,94,2355742720.0,83.41000366210938
848,COST,Consumer Defensive,Discount Stores,NASDAQ,113.64,85,80,88,91,386033942528.0,879.2100219726562
850,RBCAA,Financial Services,Banks—Regional,NASDAQ,113.62,85,87,62,54,997787136.0,64.55000305175781
851,REGN,Healthcare,Biotechnology,NASDAQ,113.57,85,79,73,80,114495373312.0,1199.1199951171875
852,FLR,Industrials,Engineering & Construction,NYSE,113.57,85,83,80,48,7763511808.0,49.619998931884766
853,IOT,Technology,Software—Infrastructure,NYSE,113.57,85,80,90,86,16309366784.0,41.68999862670898
855,MUSA,Consumer Cyclical,Specialty Retail,NYSE,113.45,85,87,82,87,9938280448.0,514.1199951171875
856,NSA,Real Estate,REIT—Industrial,NYSE,113.44,85,80,43,41,5383019008.0,45.54999923706055
857,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,113.41,85,68,73,74,2637099520.0,28.71999931335449
858,MSI,Technology,Communication Equipment,NYSE,113.41,85,76,75,70,63979495424.0,430.3999938964844
859,CDMO,Healthcare,Biotechnology,NASDAQ,113.39,85,83,41,35,472289728.0,10.579999923706056
863,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,113.25,85,75,76,44,4174211072.0,369.1900024414063
864,WPM,Basic Materials,Gold,NYSE,113.25,85,73,85,32,24549898240.0,62.11000061035156
865,FCF,Financial Services,Banks - Regional,NYSE,113.24,85,87,50,34,1347251456.0,17.149999618530273
870,MTG,Financial Services,Insurance—Specialty,NYSE,113.16,85,83,71,78,5603659264.0,24.81999969482422
872,BWLP,Industrials,Marine Shipping,NYSE,113.15,85,87,97,65,2372871680.0,16.649999618530273
874,TOWN,Financial Services,Banks—Regional,NASDAQ,113.15,85,81,53,40,1963518464.0,34.310001373291016
877,MELI,Consumer Cyclical,Internet Retail,NASDAQ,113.11,85,73,77,64,79767289856.0,2000.31005859375
881,CRAI,Industrials,Consulting Services,NASDAQ,113.02,85,93,93,88,1188307584.0,163.47999572753906
883,ENSG,Healthcare,Medical Care Facilities,NASDAQ,112.91,85,85,66,83,6899067392.0,148.07000732421875
884,PAAS,Basic Materials,Gold,NYSE,112.88,85,83,94,21,7235447296.0,21.32999992370605
885,MCBS,Financial Services,Banks—Regional,NASDAQ,112.86,85,88,74,77,626860800.0,29.670000076293945
888,HLI,Financial Services,Capital Markets,NYSE,112.79,85,83,81,82,9169627136.0,155.35000610351562
889,DBD,Technology,Software—Application,NYSE,112.77,85,91,92,84,1504170752.0,39.68000030517578
890,EWBC,Financial Services,Banks - Regional,NASDAQ,112.76,85,84,79,78,9902808064.0,84.69000244140625
891,PHG,Healthcare,Medical Devices,NYSE,112.76,85,77,87,51,24200157184.0,30.170000076293945
892,HAFC,Financial Services,Banks - Regional,NASDAQ,112.72,85,82,44,21,469176800.0,20.299999237060547
893,PCVX,Healthcare,Biotechnology,NASDAQ,112.72,85,92,77,90,7860438528.0,79.3499984741211
894,SYBT,Financial Services,Banks—Regional,NASDAQ,112.68,85,87,44,32,1348523392.0,60.27000045776367
895,PNFP,Financial Services,Banks—Regional,NASDAQ,112.67,85,80,69,76,5889714176.0,98.38999938964844
896,SQSP,Technology,Software—Infrastructure,NYSE,112.67,85,84,91,73,6026641408.0,45.0
897,TYL,Technology,Software—Application,NYSE,112.59,85,88,74,69,20252026880.0,571.72998046875
898,ABBV,Healthcare,Drug Manufacturers - General,NYSE,112.57,85,74,53,81,302599471104.0,197.5500030517578
899,DVA,Healthcare,Medical Care Facilities,NYSE,112.51,85,80,89,84,12472186880.0,153.99000549316406
900,GHLD,Financial Services,Mortgage Finance,NYSE,112.5,85,70,78,76,901762688.0,17.190000534057617
901,CARE,Financial Services,Banks - Regional,NASDAQ,112.46,85,82,32,26,289299808.0,17.200000762939453
902,DNLI,Healthcare,Biotechnology,NASDAQ,112.45,85,83,23,26,2940597504.0,24.770000457763672
903,CUZ,Real Estate,REIT - Office,NYSE,112.44,85,80,57,60,3543859712.0,27.950000762939453
904,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,112.43,85,37,32,7,779357760.0,10.300000190734863
905,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,112.4,85,87,90,92,116236058624.0,817.8400268554688
906,ZIMV,Healthcare,Medical Devices,NASDAQ,112.37,84,95,87,96,441804064.0,17.75
907,VSTO,Consumer Cyclical,Leisure,NYSE,112.36,84,79,75,69,2089012224.0,39.59999847412109
